time,0
2010-10-15 19:00:03,1.0
2010-10-15 20:00:03,1.0
2010-10-15 21:00:03,0.0
2010-10-15 22:00:03,1.0
2010-10-15 23:00:03,0.0
2010-10-16 00:00:03,1.0
2010-10-16 01:00:03,0.0
2010-10-16 02:00:03,0.0
2010-10-16 03:00:03,0.0
2010-10-16 04:00:03,0.0
2010-10-16 05:00:03,0.0
2010-10-16 06:00:03,0.0
2010-10-16 07:00:03,0.0
