time,0
2009-01-02 14:00:07,0.0
2009-01-02 15:00:07,0.0
2009-01-02 16:00:07,0.0
2009-01-02 17:00:07,0.0
2009-01-02 18:00:07,0.0
2009-01-02 19:00:07,0.0
2009-01-02 20:00:07,0.0
2009-01-02 21:00:07,0.0
2009-01-02 22:00:07,1.0
2009-01-02 23:00:07,1.0
2009-01-03 00:00:07,1.0
2009-01-03 01:00:07,1.0
2009-01-03 02:00:07,1.0
2009-01-03 03:00:07,1.0
2009-01-03 04:00:07,1.0
2009-01-03 05:00:07,1.0
2009-01-03 06:00:07,0.0
2009-01-03 07:00:07,1.0
2009-01-03 08:00:07,0.0
